Ticker,Strategy,Expiration,Strike,Option_Type,Bid,Ask,Spread_Pct,Open_Interest,Volume,Delta,Rejection_Reason
BKNG,Long Straddle,,4780.0,put,3.4,24.9,151.9434628975265,0,0,-0.0498292444265471,OI_Below_5
BKNG,Long Straddle,,4790.0,call,677.8,703.8,3.763752171395484,0,0,0.9479571601577672,OI_Below_5
BKNG,Long Straddle,,4790.0,put,3.7,25.5,149.3150684931507,0,0,-0.0520428398422328,OI_Below_5
BKNG,Long Straddle,,4800.0,call,668.6,694.3,3.771369873064778,0,0,0.9457361935542302,OI_Below_5
BKNG,Long Straddle,,4800.0,put,4.1,26.0,145.51495016611292,0,0,-0.0542638064457698,OI_Below_5
BKNG,Long Straddle,,4810.0,call,658.8,684.9,3.8847957133288724,0,0,0.9432249915826175,OI_Below_5
BKNG,Long Straddle,,4810.0,put,4.5,26.6,142.12218649517686,0,0,-0.0567750084173825,OI_Below_5
BKNG,Long Straddle,,4820.0,call,649.4,675.4,3.92512077294686,0,0,0.9405146769244296,OI_Below_5
BKNG,Long Straddle,,4820.0,put,4.8,27.2,140.0,0,0,-0.0594853230755704,OI_Below_5
BKNG,Long Straddle,,4830.0,call,640.0,666.0,3.9816232771822357,0,0,0.9378389893505147,OI_Below_5
BKNG,Long Straddle,,4830.0,put,5.2,27.8,136.969696969697,0,0,-0.0621610106494853,OI_Below_5
BKNG,Long Straddle,,4840.0,call,630.6,656.6,4.039776258545681,0,0,0.9351788758140974,OI_Below_5
BKNG,Long Straddle,,4840.0,put,5.7,28.5,133.33333333333331,0,0,-0.0648211241859026,OI_Below_5
BKNG,Long Straddle,,4850.0,put,5.9,29.4,133.1444759206799,0,0,-0.0677637910397526,OI_Below_5
BKNG,Long Straddle,,4850.0,call,621.7,647.0,3.9883345156459296,0,0,0.9322362089602474,OI_Below_5
BKNG,Long Straddle,,4860.0,call,612.0,637.7,4.112987116908065,0,0,0.9291521436124465,OI_Below_5
BKNG,Long Straddle,,4860.0,put,6.6,29.9,127.67123287671231,0,0,-0.0708478563875535,OI_Below_5
BKNG,Long Straddle,,4870.0,call,603.0,628.4,4.125385739808344,0,0,0.9259924344555063,OI_Below_5
BKNG,Long Straddle,,4870.0,put,7.1,30.7,124.86772486772489,0,0,-0.0740075655444937,OI_Below_5
BKNG,Long Straddle,,4880.0,call,593.7,619.1,4.1886543535620016,0,0,0.9227908992573131,OI_Below_5
BKNG,Long Straddle,,4880.0,put,7.4,31.7,124.29667519181584,0,0,-0.0772091007426869,OI_Below_5
BKNG,Long Straddle,,4890.0,call,584.1,609.9,4.3216080402009975,0,0,0.9196690750846305,OI_Below_5
BKNG,Long Straddle,,4890.0,put,8.2,32.4,119.21182266009853,0,0,-0.0803309249153695,OI_Below_5
BKNG,Long Straddle,,4900.0,call,575.2,600.6,4.320462663718315,0,0,0.9161455686899412,OI_Below_5
BKNG,Long Straddle,,4900.0,put,8.8,33.3,116.38954869358669,0,0,-0.0838544313100588,OI_Below_5
BKNG,Long Straddle,,4910.0,call,566.0,591.4,4.389148090547775,0,0,0.9121534176325142,OI_Below_5
BKNG,Long Straddle,,4910.0,put,9.4,31.3,107.6167076167076,0,0,-0.0878465823674858,OI_Below_5
BKNG,Long Straddle,,4920.0,call,556.8,582.3,4.477218856992363,0,0,0.9084911669020759,OI_Below_5
BKNG,Long Straddle,,4920.0,put,10.1,32.1,104.26540284360189,0,0,-0.0915088330979241,OI_Below_5
BKNG,Long Straddle,,4930.0,call,549.7,573.1,4.168151050944063,0,0,0.9048287234653593,OI_Below_5
BKNG,Long Straddle,,4930.0,put,10.8,33.3,102.04081632653062,0,0,-0.0951712765346407,OI_Below_5
BKNG,Long Straddle,,4940.0,call,540.6,564.0,4.2368278109722946,0,0,0.9007907424478773,OI_Below_5
BKNG,Long Straddle,,4940.0,put,11.5,34.2,99.34354485776807,0,0,-0.0992092575521227,OI_Below_5
BKNG,Long Straddle,,4950.0,put,11.6,39.7,109.55165692007797,0,0,-0.1030561765266862,OI_Below_5
BKNG,Long Straddle,,4950.0,call,531.5,555.0,4.325816843074091,0,0,0.8969438234733138,OI_Below_5
BKNG,Long Straddle,,4960.0,put,12.1,41.2,109.19324577861163,0,0,-0.1072863180852583,OI_Below_5
BKNG,Long Straddle,,4960.0,call,522.4,545.6,4.344569288389522,0,0,0.8927136819147417,OI_Below_5
BKNG,Long Straddle,,4970.0,call,513.4,537.0,4.493526275704498,0,0,0.8882285124836307,OI_Below_5
BKNG,Long Straddle,,4970.0,put,14.0,37.5,91.2621359223301,0,0,-0.1117714875163693,OI_Below_5
BKNG,Long Straddle,,4980.0,call,504.5,528.1,4.570985860933571,0,0,0.8838941638714707,OI_Below_5
BKNG,Long Straddle,,4980.0,put,13.9,39.9,96.6542750929368,0,0,-0.1161058361285293,OI_Below_5
BKNG,Long Straddle,,4990.0,call,493.1,519.2,5.156574138101357,0,0,0.8793207812539442,OI_Below_5
BKNG,Long Straddle,,4990.0,put,16.7,40.3,82.80701754385964,0,0,-0.1206792187460558,OI_Below_5
BKNG,Long Straddle,,5000.0,call,484.3,510.4,5.2478134110787105,0,0,0.8745186300188467,OI_Below_5
BKNG,Long Straddle,,5000.0,put,15.8,43.8,93.95973154362416,0,0,-0.1254813699811533,OI_Below_5
BKNG,Long Straddle,,5010.0,call,476.0,501.6,5.237315875613753,0,0,0.8697485430591234,OI_Below_5
BKNG,Long Straddle,,5010.0,put,16.9,45.2,91.14331723027377,0,0,-0.1302514569408766,OI_Below_5
BKNG,Long Straddle,,5020.0,put,17.9,46.8,89.3353941267388,0,0,-0.135063923119162,OI_Below_5
BKNG,Long Straddle,,5020.0,call,468.0,492.9,5.182641273805802,0,0,0.864936076880838,OI_Below_5
BKNG,Long Straddle,,5030.0,put,19.0,48.0,86.56716417910447,0,0,-0.1404033330088351,OI_Below_5
BKNG,Long Straddle,,5030.0,call,460.4,484.1,5.018528321863429,0,0,0.8595966669911649,OI_Below_5
BKNG,Long Straddle,,5040.0,call,449.2,475.6,5.709342560553641,0,0,0.8542206967332808,OI_Below_5
BKNG,Long Straddle,,5040.0,put,22.5,45.6,67.84140969162996,0,0,-0.1457793032667192,OI_Below_5
BKNG,Long Straddle,,5050.0,call,441.1,467.0,5.704217597180922,0,0,0.8489207323832377,OI_Below_5
BKNG,Long Straddle,,5050.0,put,21.3,51.1,82.32044198895028,0,0,-0.1510792676167623,OI_Below_5
BKNG,Long Straddle,,5060.0,call,432.0,458.4,5.929919137466302,0,0,0.8436068710056902,OI_Below_5
BKNG,Long Straddle,,5060.0,put,23.1,53.1,78.74015748031495,0,0,-0.1563931289943098,OI_Below_5
BKNG,Long Straddle,,5070.0,call,424.0,449.8,5.905241474021518,0,0,0.837881035279072,OI_Below_5
BKNG,Long Straddle,,5070.0,put,24.1,54.1,76.72634271099744,0,0,-0.162118964720928,OI_Below_5
BKNG,Long Straddle,,5080.0,put,25.6,55.6,73.89162561576354,0,0,-0.1680227285695176,OI_Below_5
BKNG,Long Straddle,,5080.0,call,417.2,441.4,5.637083624505006,0,0,0.8319772714304824,OI_Below_5
BKNG,Long Straddle,,5090.0,put,30.5,52.9,53.71702637889687,0,0,-0.1739651325699557,OI_Below_5
BKNG,Long Straddle,,5090.0,call,408.0,433.1,5.96837474735466,0,0,0.8260348674300443,OI_Below_5
BKNG,Long Straddle,,5100.0,call,398.6,424.7,6.340337665492522,0,0,0.8201160936171974,OI_Below_5
BKNG,Long Straddle,,5100.0,put,28.9,58.9,68.3371298405467,0,0,-0.1798839063828026,OI_Below_5
BKNG,Long Straddle,,5110.0,call,392.5,416.5,5.933250927070458,0,0,0.8138048199347112,OI_Below_5
BKNG,Long Straddle,,5110.0,put,29.6,59.2,66.66666666666666,0,0,-0.1861951800652888,OI_Below_5
BKNG,Long Straddle,,5120.0,call,381.6,408.3,6.760349411317884,0,0,0.8073644635784754,OI_Below_5
BKNG,Long Straddle,,5120.0,put,31.3,61.3,64.79481641468682,0,0,-0.1926355364215246,OI_Below_5
BKNG,Long Straddle,,5130.0,put,35.7,65.7,59.17159763313609,0,0,-0.1988508290318164,OI_Below_5
BKNG,Long Straddle,,5130.0,call,373.4,400.1,6.903684550743386,0,0,0.8011491709681836,OI_Below_5
BKNG,Long Straddle,,5140.0,call,365.3,392.1,7.076841827303937,0,0,0.7945357835697741,OI_Below_5
BKNG,Long Straddle,,5140.0,put,40.2,62.2,42.96875,0,0,-0.2054642164302259,OI_Below_5
BKNG,Long Straddle,,5150.0,call,360.0,384.1,6.477623975272147,0,0,0.7879324659422944,OI_Below_5
BKNG,Long Straddle,,5150.0,put,37.8,67.3,56.137012369172226,0,0,-0.2120675340577056,OI_Below_5
BKNG,Long Straddle,,5160.0,call,352.0,376.2,6.646525679758304,0,0,0.7809711179484298,OI_Below_5
BKNG,Long Straddle,,5160.0,put,41.3,68.8,49.95458673932789,0,0,-0.2190288820515702,OI_Below_5
BKNG,Long Straddle,,5170.0,call,341.3,368.3,7.609921082299886,0,0,0.7739174811461963,OI_Below_5
BKNG,Long Straddle,,5170.0,put,42.8,70.8,49.29577464788733,0,0,-0.2260825188538037,OI_Below_5
BKNG,Long Straddle,,5180.0,call,336.0,360.5,7.035175879396985,0,0,0.7669892982695286,OI_Below_5
BKNG,Long Straddle,,5180.0,put,45.4,75.4,49.66887417218544,0,0,-0.2330107017304714,OI_Below_5
BKNG,Long Straddle,,5190.0,put,47.4,77.3,47.9550922213312,0,0,-0.2400987711182209,OI_Below_5
BKNG,Long Straddle,,5190.0,call,325.6,352.7,7.990564646911387,0,0,0.7599012288817791,OI_Below_5
BKNG,Long Straddle,,5200.0,call,320.0,345.0,7.518796992481203,0,0,0.7523325042072999,OI_Below_5
BKNG,Long Straddle,,5200.0,put,48.9,77.9,45.74132492113566,0,0,-0.2476674957927001,OI_Below_5
BKNG,Long Straddle,,5210.0,call,312.0,337.4,7.822605481983362,0,0,0.7447612724589,OI_Below_5
BKNG,Long Straddle,,5210.0,put,51.1,79.4,43.37164750957855,0,0,-0.2552387275411,OI_Below_5
BKNG,Long Straddle,,5220.0,call,304.0,329.9,8.171635904716826,0,0,0.7372360547305362,OI_Below_5
BKNG,Long Straddle,,5220.0,put,53.3,82.7,43.235294117647065,0,0,-0.2627639452694638,OI_Below_5
BKNG,Long Straddle,,5230.0,put,55.6,85.2,42.04545454545454,0,0,-0.2703539209430279,OI_Below_5
BKNG,Long Straddle,,5230.0,call,296.0,322.4,8.538163001293654,0,0,0.7296460790569721,OI_Below_5
BKNG,Long Straddle,,5240.0,call,288.0,315.1,8.986901011440896,0,0,0.7218997114078473,OI_Below_5
BKNG,Long Straddle,,5240.0,put,63.3,84.7,28.91891891891893,0,0,-0.2781002885921527,OI_Below_5
BKNG,Long Straddle,,5250.0,call,280.5,307.9,9.313392250169946,0,0,0.7138346424242986,OI_Below_5
BKNG,Long Straddle,,5250.0,put,61.1,91.1,39.42181340341655,0,0,-0.2861653575757014,OI_Below_5
BKNG,Long Straddle,,5260.0,call,276.0,300.7,8.565978845153454,0,0,0.7057311343712518,OI_Below_5
BKNG,Long Straddle,,5260.0,put,63.3,92.6,37.588197562540095,0,0,-0.2942688656287482,OI_Below_5
BKNG,Long Straddle,,5270.0,call,268.1,293.7,9.113563545745805,0,0,0.6977630696927769,OI_Below_5
BKNG,Long Straddle,,5270.0,put,67.8,97.8,36.231884057971016,10,10,-0.3022369303072231,Spread_Above_20.0pct
BKNG,Long Straddle,,5280.0,call,260.0,286.8,9.802487198244336,0,0,0.6895191830125927,OI_Below_5
BKNG,Long Straddle,,5280.0,put,70.7,100.7,35.00583430571762,0,0,-0.3104808169874073,OI_Below_5
BKNG,Long Straddle,,5290.0,put,74.1,104.1,33.670033670033675,0,0,-0.3189538571417094,OI_Below_5
BKNG,Long Straddle,,5290.0,call,248.1,279.7,11.974232663887834,0,0,0.6810461428582906,OI_Below_5
BKNG,Long Straddle,,5300.0,call,241.3,274.2,12.764306498545094,0,0,0.6725413561675425,OI_Below_5
BKNG,Long Straddle,,5300.0,put,77.4,107.4,32.467532467532465,0,0,-0.3274586438324575,OI_Below_5
BKNG,Long Straddle,,5310.0,call,234.5,267.6,13.184624576777543,0,0,0.6639933232555989,OI_Below_5
BKNG,Long Straddle,,5310.0,put,80.6,110.6,31.380753138075317,0,0,-0.3360066767444011,OI_Below_5
BKNG,Long Straddle,,5320.0,call,228.0,260.7,13.382443216697357,0,0,0.6553506702147244,OI_Below_5
BKNG,Long Straddle,,5320.0,put,83.4,113.4,30.48780487804878,0,0,-0.3446493297852756,OI_Below_5
BKNG,Long Straddle,,5330.0,call,221.2,254.5,14.000420433046044,0,0,0.6464758153551934,OI_Below_5
BKNG,Long Straddle,,5330.0,put,87.1,117.1,29.382957884427036,0,0,-0.3535241846448066,OI_Below_5
BKNG,Long Straddle,,5340.0,put,90.1,120.1,28.5442435775452,0,0,-0.3624846743685267,OI_Below_5
BKNG,Long Straddle,,5340.0,call,214.7,247.1,14.032048505846692,0,0,0.6375153256314733,OI_Below_5
BKNG,Long Straddle,,5350.0,call,208.4,241.7,14.796711841812924,0,0,0.6285529804004667,OI_Below_5
BKNG,Long Straddle,,5350.0,put,94.0,124.0,27.522935779816514,0,0,-0.3714470195995333,OI_Below_5
BKNG,Long Straddle,,5360.0,call,202.1,235.4,15.22285714285715,0,0,0.6195260667685207,OI_Below_5
BKNG,Long Straddle,,5360.0,put,98.1,128.1,26.525198938992045,0,0,-0.3804739332314793,OI_Below_5
BKNG,Long Straddle,,5370.0,call,196.0,229.3,15.659534446273224,0,0,0.6102509833202634,OI_Below_5
BKNG,Long Straddle,,5370.0,put,100.6,132.3,27.221983683984558,0,0,-0.3897490166797366,OI_Below_5
BKNG,Long Straddle,,5380.0,call,190.1,224.2,16.46150132754043,0,0,0.6009265342758476,OI_Below_5
BKNG,Long Straddle,,5380.0,put,104.4,136.2,26.43391521197006,0,0,-0.3990734657241524,OI_Below_5
BKNG,Long Straddle,,5390.0,call,188.9,215.8,13.293797874969115,0,0,0.5915708313473756,OI_Below_5
BKNG,Long Straddle,,5390.0,put,115.5,138.2,17.8951517540402,0,0,-0.4084291686526244,OI_Below_5
BKNG,Long Straddle,,5400.0,call,181.2,209.9,14.67655331117362,0,0,0.5821190654135496,OI_Below_5
BKNG,Long Straddle,,5400.0,put,112.7,143.6,24.112368318376895,0,1,-0.4178809345864504,OI_Below_5
BKNG,Long Straddle,,5410.0,call,176.6,204.2,14.49579831932773,0,0,0.5725275839359255,OI_Below_5
BKNG,Long Straddle,,5410.0,put,116.8,147.7,23.364839319470693,0,0,-0.4274724160640745,OI_Below_5
BKNG,Long Straddle,,5420.0,call,166.7,200.7,18.508437670114315,0,0,0.5628631578391804,OI_Below_5
BKNG,Long Straddle,,5420.0,put,121.1,154.4,24.174228675136124,0,0,-0.4371368421608196,OI_Below_5
BKNG,Long Straddle,,5430.0,call,161.1,195.1,19.09039865244245,0,0,0.5531401245816548,OI_Below_5
BKNG,Long Straddle,,5430.0,put,125.6,158.8,23.347398030942347,0,0,-0.4468598754183452,OI_Below_5
BKNG,Long Straddle,,5440.0,put,129.8,162.5,22.374273007184392,0,0,-0.4566429205905517,OI_Below_5
BKNG,Long Straddle,,5440.0,call,155.6,189.6,19.69872537659328,0,0,0.5433570794094483,OI_Below_5
BKNG,Long Straddle,,5450.0,call,149.9,183.3,20.048019207683073,0,0,0.5334842613536909,OI_Below_5
BKNG,Long Straddle,,5450.0,put,134.1,167.9,22.384105960264908,0,0,-0.4665157386463091,OI_Below_5
BKNG,Long Straddle,,5460.0,call,145.1,178.8,20.808891633220142,0,0,0.5235478717175303,OI_Below_5
BKNG,Long Straddle,,5460.0,put,139.5,172.0,20.86677367576244,0,0,-0.4764521282824697,OI_Below_5
BKNG,Long Straddle,,5470.0,call,139.6,172.4,21.025641025641033,0,0,0.513544455572212,OI_Below_5
BKNG,Long Straddle,,5470.0,put,144.7,176.0,19.519800436545065,0,0,-0.486455544427788,OI_Below_5
BKNG,Long Straddle,,5480.0,call,134.4,166.8,21.51394422310757,0,0,0.5034746666588106,OI_Below_5
BKNG,Long Straddle,,5480.0,put,148.6,180.0,19.111381618989657,0,0,-0.4965253333411894,OI_Below_5
BKNG,Long Straddle,,5490.0,call,129.3,162.7,22.876712328767105,0,0,0.49339604595483155,OI_Below_5
BKNG,Long Straddle,,5490.0,put,153.6,186.8,19.506462984723864,0,0,-0.5066039540451684,OI_Below_5
BKNG,Long Straddle,,5500.0,call,125.3,156.8,22.332506203473955,0,0,0.48325493530888575,OI_Below_5
BKNG,Long Straddle,,5500.0,put,158.8,192.0,18.92816419612314,0,0,-0.5167450646911143,OI_Below_5
BKNG,Long Straddle,,5510.0,call,119.7,152.8,24.29357798165138,0,0,0.4730460811480199,OI_Below_5
BKNG,Long Straddle,,5510.0,put,164.1,196.0,17.717300749791725,0,0,-0.5269539188519801,OI_Below_5
BKNG,Long Straddle,,5520.0,call,115.0,147.4,24.695121951219516,0,0,0.462780889201109,OI_Below_5
BKNG,Long Straddle,,5520.0,put,169.6,203.3,18.07455081791366,0,0,-0.537219110798891,OI_Below_5
BKNG,Long Straddle,,5530.0,call,111.5,142.9,24.685534591194973,0,0,0.45260118875947297,OI_Below_5
BKNG,Long Straddle,,5530.0,put,175.1,208.0,17.175672148264162,0,0,-0.547398811240527,OI_Below_5
BKNG,Long Straddle,,5540.0,put,180.7,212.0,15.94092182327477,0,0,-0.5576419441514642,OI_Below_5
BKNG,Long Straddle,,5540.0,call,106.0,140.0,27.64227642276423,0,0,0.44235805584853577,OI_Below_5
BKNG,Long Straddle,,5550.0,put,186.4,219.8,16.445100935499752,0,0,-0.5679300757087904,OI_Below_5
BKNG,Long Straddle,,5550.0,call,101.3,135.3,28.740490278951825,0,0,0.43206992429120966,OI_Below_5
BKNG,Long Straddle,,5560.0,call,100.8,124.0,20.640569395017792,0,0,0.4217172286057998,OI_Below_5
BKNG,Long Straddle,,5560.0,put,193.6,220.0,12.765957446808512,0,0,-0.5782827713942001,OI_Below_5
BKNG,Long Straddle,,5570.0,call,96.0,125.5,26.63656884875846,0,0,0.41160182818632135,OI_Below_5
BKNG,Long Straddle,,5570.0,put,199.5,228.0,13.333333333333334,0,0,-0.5883981718136787,OI_Below_5
BKNG,Long Straddle,,5580.0,call,91.8,116.0,23.29162656400385,0,0,0.40133173061422395,OI_Below_5
BKNG,Long Straddle,,5580.0,put,205.6,232.0,12.065813528336381,0,0,-0.598668269385776,OI_Below_5
BKNG,Long Straddle,,5590.0,call,87.8,114.8,26.653504442250743,0,0,0.39106894800812264,OI_Below_5
BKNG,Long Straddle,,5590.0,put,212.9,236.0,10.291824459790597,0,0,-0.6089310519918774,OI_Below_5
BKNG,Long Straddle,,5600.0,call,83.5,111.4,28.63006670087225,0,0,0.3808793262487081,OI_Below_5
BKNG,Long Straddle,,5600.0,put,218.2,244.0,11.16399826914756,0,0,-0.6191206737512919,OI_Below_5
BKNG,Long Straddle,,5610.0,call,80.8,104.0,25.108225108225106,0,0,0.37084600752424446,OI_Below_5
BKNG,Long Straddle,,5610.0,put,224.6,252.0,11.498111624003359,0,0,-0.6291539924757555,OI_Below_5
BKNG,Long Straddle,,5620.0,call,76.4,106.1,32.54794520547944,0,0,0.36084354301550287,OI_Below_5
BKNG,Long Straddle,,5620.0,put,231.2,256.0,10.180623973727426,0,0,-0.6391564569844971,OI_Below_5
BKNG,Long Straddle,,5630.0,call,72.7,101.6,33.161216293746406,0,0,0.3507215133620299,OI_Below_5
BKNG,Long Straddle,,5630.0,put,237.9,264.0,10.40047818290496,0,0,-0.64927848663797,OI_Below_5
BKNG,Long Straddle,,5640.0,call,69.3,99.2,35.489614243323444,0,0,0.34095299064463497,OI_Below_5
BKNG,Long Straddle,,5640.0,put,246.2,268.0,8.479190976273827,0,0,-0.659047009355365,OI_Below_5
BKNG,Long Straddle,,5650.0,put,251.6,276.0,9.24943138741471,0,0,-0.6687609829878799,OI_Below_5
BKNG,Long Straddle,,5650.0,call,65.9,95.9,37.08281829419035,0,0,0.3312390170121201,OI_Below_5
BKNG,Long Straddle,,5660.0,call,63.4,88.0,32.496697490092465,0,0,0.32139319843762876,OI_Below_5
BKNG,Long Straddle,,5660.0,put,258.5,284.0,9.400921658986174,0,0,-0.6786068015623712,OI_Below_5
BKNG,Long Straddle,,5670.0,call,61.5,90.5,38.15789473684211,0,0,0.31182954589097206,OI_Below_5
BKNG,Long Straddle,,5670.0,put,265.6,292.0,9.469153515064555,0,0,-0.6881704541090279,OI_Below_5
BKNG,Long Straddle,,5680.0,call,57.3,87.3,41.49377593360996,0,0,0.3024706593003311,OI_Below_5
BKNG,Long Straddle,,5680.0,put,272.8,296.0,8.157524613220811,0,0,-0.6975293406996689,OI_Below_5
BKNG,Long Straddle,,5690.0,call,53.6,80.0,39.52095808383233,0,0,0.2930617865119086,OI_Below_5
BKNG,Long Straddle,,5690.0,put,281.5,304.0,7.685738684884715,0,0,-0.7069382134880914,OI_Below_5
BKNG,Long Straddle,,5700.0,call,50.8,80.8,45.59270516717325,0,0,0.28388008209864496,OI_Below_5
BKNG,Long Straddle,,5700.0,put,287.5,312.0,8.17347789824854,0,0,-0.716119917901355,OI_Below_5
BKNG,Long Straddle,,5710.0,call,51.1,76.0,39.18174665617624,0,0,0.27484028796490056,OI_Below_5
BKNG,Long Straddle,,5710.0,put,295.0,320.0,8.130081300813007,0,0,-0.7251597120350994,OI_Below_5
BKNG,Long Straddle,,5720.0,call,45.9,75.9,49.26108374384237,0,0,0.26614931389023566,OI_Below_5
BKNG,Long Straddle,,5720.0,put,302.7,328.0,8.022831774219124,0,0,-0.7338506861097643,OI_Below_5
BKNG,Long Straddle,,5730.0,call,43.4,73.4,51.369863013698634,0,0,0.25744908809585487,OI_Below_5
BKNG,Long Straddle,,5730.0,put,310.5,336.0,7.888631090487238,0,0,-0.7425509119041451,OI_Below_5
BKNG,Long Straddle,,5740.0,call,41.9,71.9,52.72407732864676,0,0,0.2488317757237756,OI_Below_5
BKNG,Long Straddle,,5740.0,put,318.4,344.0,7.729468599033823,0,0,-0.7511682242762244,OI_Below_5
BKNG,Long Straddle,,5750.0,put,326.4,352.0,7.547169811320761,0,0,-0.7594527669851376,OI_Below_5
BKNG,Long Straddle,,5750.0,call,41.1,69.7,51.624548736462096,0,0,0.24054723301486233,OI_Below_5
BKNG,Long Straddle,,5760.0,put,334.5,360.0,7.343412526997841,0,0,-0.7674508281355779,OI_Below_5
BKNG,Long Straddle,,5760.0,call,44.1,64.0,36.817761332099906,0,0,0.23254917186442214,OI_Below_5
BKNG,Long Straddle,,5770.0,call,35.1,64.0,58.32492431886983,0,0,0.22441780249658552,OI_Below_5
BKNG,Long Straddle,,5770.0,put,342.6,368.0,7.14888826343934,0,0,-0.7755821975034145,OI_Below_5
BKNG,Long Straddle,,5780.0,call,33.4,63.4,61.98347107438017,0,0,0.21644613753181072,OI_Below_5
BKNG,Long Straddle,,5780.0,put,350.8,372.0,5.866076369673489,0,0,-0.7835538624681893,OI_Below_5
BKNG,Long Straddle,,5790.0,call,31.5,61.5,64.51612903225806,0,0,0.20905819371072737,OI_Below_5
BKNG,Long Straddle,,5790.0,put,359.7,384.0,6.534893102057284,0,0,-0.7909418062892726,OI_Below_5
BKNG,Long Straddle,,5800.0,put,367.5,392.0,6.451612903225806,0,0,-0.7982293043368641,OI_Below_5
BKNG,Long Straddle,,5800.0,call,29.6,59.6,67.26457399103138,0,0,0.2017706956631359,OI_Below_5
BKNG,Long Straddle,,5810.0,call,32.9,56.0,51.96850393700787,0,0,0.19454509467435793,OI_Below_5
BKNG,Long Straddle,,5810.0,put,376.0,400.0,6.185567010309279,0,0,-0.8054549053256421,OI_Below_5
BKNG,Long Straddle,,5820.0,call,25.7,55.7,73.71007371007371,0,0,0.187266976925633,OI_Below_5
BKNG,Long Straddle,,5820.0,put,384.6,408.0,5.904617713853136,0,0,-0.812733023074367,OI_Below_5
BKNG,Long Straddle,,5830.0,call,24.0,54.0,76.92307692307693,0,0,0.18064165053180747,OI_Below_5
BKNG,Long Straddle,,5830.0,put,393.2,416.0,5.6351952545724195,0,0,-0.8193583494681925,OI_Below_5
BKNG,Long Straddle,,5840.0,call,23.5,52.0,75.49668874172185,0,0,0.17411413052203784,OI_Below_5
BKNG,Long Straddle,,5840.0,put,402.0,428.0,6.265060240963856,0,0,-0.8258858694779622,OI_Below_5
BKNG,Long Straddle,,5850.0,call,20.4,50.4,84.74576271186442,0,0,0.16767692182963936,OI_Below_5
BKNG,Long Straddle,,5850.0,put,410.8,432.0,5.030849549121972,0,0,-0.8323230781703607,OI_Below_5
BKNG,Long Straddle,,5860.0,put,419.6,444.0,5.65076424270495,0,0,-0.8387830001976112,OI_Below_5
BKNG,Long Straddle,,5860.0,call,23.6,48.0,68.1564245810056,0,0,0.1612169998023888,OI_Below_5
BKNG,Long Straddle,,5870.0,call,17.8,47.8,91.46341463414633,0,0,0.15556164600495104,OI_Below_5
BKNG,Long Straddle,,5870.0,put,428.6,452.0,5.31455825573472,0,0,-0.844438353995049,OI_Below_5
BKNG,Long Straddle,,5880.0,call,16.7,46.7,94.6372239747634,0,0,0.14981295249506052,OI_Below_5
BKNG,Long Straddle,,5880.0,put,437.6,460.0,4.991087344028515,0,0,-0.8501870475049395,OI_Below_5
BKNG,Long Straddle,,5890.0,call,16.5,46.5,95.23809523809523,0,0,0.14400691253115874,OI_Below_5
BKNG,Long Straddle,,5890.0,put,446.7,472.0,5.507782736475457,0,0,-0.8559930874688413,OI_Below_5
BKNG,Long Straddle,,5900.0,put,455.8,480.0,5.17204530882667,0,0,-0.8615205282956361,OI_Below_5
BKNG,Long Straddle,,5900.0,call,14.2,44.0,102.40549828178693,0,0,0.13847947170436387,OI_Below_5
BKNG,Long Straddle,,5910.0,call,16.5,40.0,83.1858407079646,0,0,0.1332388536064779,OI_Below_5
BKNG,Long Straddle,,5910.0,put,465.0,488.0,4.826862539349422,0,0,-0.8667611463935221,OI_Below_5
BKNG,Long Straddle,,5920.0,call,13.2,43.2,106.38297872340425,0,0,0.1282040597418183,OI_Below_5
BKNG,Long Straddle,,5920.0,put,474.2,500.0,5.2966536645452695,0,0,-0.8717959402581817,OI_Below_5
BKNG,Long Straddle,,5930.0,call,11.8,41.5,111.44465290806755,0,0,0.12330721971347938,OI_Below_5
BKNG,Long Straddle,,5930.0,put,483.5,507.8,4.902653081811765,0,0,-0.8766927802865206,OI_Below_5
BKNG,Long Straddle,,5940.0,call,10.8,40.0,114.96062992125984,0,0,0.11846159731577698,OI_Below_5
BKNG,Long Straddle,,5940.0,put,492.8,516.0,4.599524187153051,0,0,-0.881538402684223,OI_Below_5
BKNG,Long Straddle,,5950.0,call,9.7,39.7,121.4574898785425,0,0,0.11403320803263275,OI_Below_5
BKNG,Long Straddle,,5950.0,put,502.2,528.0,5.008736167734423,0,0,-0.8859667919673673,OI_Below_5
BKNG,Long Straddle,,5960.0,put,511.6,536.0,4.6582665139366135,0,0,-0.8902914711304108,OI_Below_5
BKNG,Long Straddle,,5960.0,call,9.6,38.1,119.49685534591194,0,0,0.10970852886958915,OI_Below_5
BKNG,Long Straddle,,5970.0,put,521.1,544.0,4.300065721528491,0,0,-0.894513530295129,OI_Below_5
BKNG,Long Straddle,,5970.0,call,8.7,37.0,123.85120350109409,0,0,0.10548646970487102,OI_Below_5
BKNG,Long Straddle,,5980.0,call,7.9,35.5,127.18894009216591,0,0,0.1013530785464707,OI_Below_5
BKNG,Long Straddle,,5980.0,put,530.6,556.0,4.675133443769552,0,0,-0.8986469214535293,OI_Below_5
BKNG,Long Straddle,,5990.0,call,7.3,33.9,129.12621359223303,0,0,0.0973309456713873,OI_Below_5
